neutral_standing,1103.5864,316.79706,1102.357,308.98886,1105.6055,309.5135,1108.8306,310.055,1090.427,309.25067,1085.6702,310.19263,1081.0833,311.22327,1110.0516,324.24658,1073.0045,325.85178,1111.9976,334.99066,1096.6155,335.94833,1145.1289,397.3822,1053.4093,393.49216,1200.9584,279.2771,1069.9269,266.4675,1223.204,169.01292,1084.4165,143.8353,1227.5652,144.97827,1086.4502,114.22744,1222.1624,130.15428,1084.8959,105.272285,1217.9716,139.95557,1087.234,116.6385,1108.7925,646.8029,1050.6742,645.06866,1098.9402,825.80597,1050.8828,826.2184,1080.2144,970.1668,1036.7645,992.15247,1063.6927,996.4014,1021.5139,1019.4528,1131.2417,1010.52325,1096.6392,1045.8794
neutral_standing,905.9138,333.50797,911.8613,319.26166,916.6591,318.46713,921.4158,317.7148,896.39703,320.89056,891.1398,321.1924,885.97144,321.5073,927.2376,320.3312,878.18896,325.78427,914.88696,345.3787,897.09235,347.23453,967.12646,389.78268,844.2512,396.53482,994.57935,464.08768,828.528,469.9491,935.84796,384.89484,888.7862,392.50983,920.3125,359.61267,903.2012,368.38046,926.053,353.22736,899.69293,363.84106,925.4083,363.20642,900.6145,373.30914,956.207,595.06036,874.6337,595.7701,993.3192,737.5568,837.29395,731.9102,1027.4208,848.95325,809.04254,845.1432,1024.2855,865.9949,813.2768,863.1329,1050.2015,899.0371,783.63464,895.40814
neutral_standing,958.89734,220.75232,964.6323,209.7678,969.59357,211.52603,974.5008,213.34032,946.9793,204.91692,940.4863,203.52025,934.1226,202.21355,971.468,220.57092,916.45337,208.79121,962.1468,241.96269,941.70844,236.29973,1003.5896,313.95837,853.711,285.2165,1085.9386,288.72632,895.68634,228.06512,1142.0239,183.39676,980.0614,140.90294,1163.9387,149.11752,1001.2517,118.77774,1157.8175,146.6127,1001.30994,121.04567,1145.1743,158.62962,999.0343,132.25201,979.66785,571.12494,869.40564,567.4435,993.4645,775.0989,834.55206,783.2492,992.23425,984.696,797.5453,974.75037,974.41174,1019.2343,792.4081,1001.7832,1036.2827,1042.2988,801.3801,1036.8326
neutral_standing,915.29846,160.13097,920.10376,146.37709,925.37225,146.55077,930.5312,146.73856,902.5907,145.40137,896.3119,144.97627,890.09607,144.61584,928.97144,153.33727,874.45953,151.36176,921.21533,178.50084,899.9552,177.43275,962.47675,252.87186,820.62024,247.37814,1024.7544,354.79086,812.95715,371.1043,1088.0887,448.41858,819.5138,475.81253,1107.6615,478.83905,810.8704,511.77036,1106.3358,477.45294,825.9926,508.1928,1092.0778,469.50912,831.6757,497.01776,926.3411,487.5971,835.4121,484.9601,938.019,661.5573,804.98584,668.01044,939.23804,811.3195,767.22906,843.4769,922.26666,840.28546,755.35736,873.2572,990.47003,860.9972,795.51526,908.32874
neutral_standing,882.7173,140.45863,890.9232,127.358765,896.42523,127.24666,901.8687,127.18859,873.27814,128.07391,867.58264,128.55307,862.0077,129.04533,910.07117,136.80109,854.81665,139.2025,893.2825,157.9184,872.33844,159.03459,957.0474,222.04242,811.18756,224.30714,1049.2124,180.06236,711.18,175.96489,951.5795,144.90852,810.3108,137.28891,926.03357,134.60786,833.5959,123.69172,917.5033,145.81042,842.2069,136.58827,925.842,154.4993,834.38947,146.7605,923.23334,470.16943,828.27435,470.02335,944.40784,659.29645,806.5663,655.6417,950.73145,815.438,794.55554,815.2402,940.05115,841.0528,803.70844,839.8985,979.75696,873.0309,777.2062,875.82153
neutral_standing,1305.1233,161.23367,1317.0529,145.66197,1323.9352,145.76575,1330.7605,145.9463,1296.0442,145.6965,1289.1055,145.7574,1282.3009,145.88412,1341.2148,157.25912,1273.5433,156.68861,1317.5127,182.13701,1291.7046,182.1073,1394.1003,255.98174,1220.0237,257.26984,1507.3224,250.77441,1113.881,245.44997,1413.0157,168.50858,1210.8597,162.35088,1392.5398,142.74527,1231.7228,137.91794,1378.0178,151.18942,1244.7433,148.7403,1380.9993,167.65193,1240.9939,163.97388,1358.3032,538.48584,1249.2736,539.8229,1385.0421,744.19995,1204.0293,739.702,1411.5172,925.9381,1182.0739,920.78906,1404.5118,954.84985,1195.3735,949.8611,1436.3325,994.59784,1140.8755,990.7247
neutral_standing,1818.077,432.24594,1842.1796,402.00775,1849.1664,400.8583,1855.9653,399.70648,1836.5242,404.4585,1838.8824,404.9592,1841.5984,405.5206,1895.5349,415.11075,1877.615,420.68808,1841.0824,463.83713,1831.0184,466.82623,1943.2351,579.90704,1974.6559,612.3187,1991.4635,829.36646,2039.8778,873.9954,1820.0844,1006.1177,1934.9856,1057.8414,1785.4221,1054.851,1913.9773,1101.4854,1766.1887,1037.7576,1897.4606,1105.0604,1786.9799,1026.679,1900.9287,1088.8618,2043.7452,1036.1542,2058.6875,1044.2427,1970.648,1429.9639,2060.69,1433.5482,2027.0446,1822.0682,2115.401,1799.4563,2077.7131,1893.4036,2160.4934,1873.355,1854.2576,1892.1274,1949.887,1854.5549
neutral_standing,962.35864,318.9575,969.4225,304.15488,975.29065,304.26044,981.14764,304.4082,952.2377,303.86658,945.5996,303.78842,939.0846,303.67706,982.8076,312.84836,926.58386,312.29922,970.5519,336.48105,947.4647,336.08377,1030.5369,400.70438,873.9037,415.71283,1103.2461,488.64203,801.8082,517.25336,1059.1738,558.73615,880.9811,575.962,1043.0017,583.395,902.016,594.33374,1032.2986,568.08795,912.68744,579.5033,1034.2086,561.60175,908.45087,575.4971,1026.7549,624.2804,941.18243,638.703,1029.711,796.6147,942.18414,806.49,1031.9575,931.8147,926.03687,932.77527,1031.7744,948.5015,930.16284,945.61066,1028.8694,998.3888,919.1905,1000.2027
neutral_standing,641.08154,322.34772,646.05334,313.03607,649.4477,312.76483,652.8037,312.49887,635.8187,313.37097,632.5394,313.33273,629.3367,313.32904,657.9878,314.31586,625.6833,315.66507,647.9526,330.27246,635.7206,330.50943,683.9877,345.16913,606.5699,350.6749,703.0649,287.20676,583.6803,295.18063,674.5471,223.11795,596.6764,226.2598,664.7497,209.84119,600.3144,210.22832,658.3755,212.18172,607.9241,210.23512,659.7208,216.38313,608.5947,214.70192,680.604,478.93158,625.34,479.21475,682.76666,582.9062,604.1348,583.1355,679.3659,666.6382,585.6231,669.11395,674.7533,676.38354,584.87,679.5722,682.51337,702.42267,585.3046,704.59045
neutral_standing,939.14075,351.91635,948.5462,339.81613,954.28796,339.8152,960.01166,339.8466,930.3295,339.9218,924.52637,339.87744,918.8118,339.8632,968.5343,348.19763,911.1169,347.61707,949.9678,369.8475,928.7405,369.81357,1010.75397,441.15363,873.6693,439.97623,1068.8229,511.59552,814.9505,516.4789,982.924,461.23453,910.5931,461.4581,959.40466,446.8552,934.23517,444.8486,955.82874,442.32404,938.5267,438.4763,960.23737,451.8312,933.23315,449.4591,989.8297,659.42957,902.7896,659.798,1017.3175,820.09906,871.08044,820.6397,1037.0638,973.3106,850.0502,966.84357,1029.5676,998.77386,855.3666,991.179,1058.7974,1020.84186,822.50024,1013.4955
neutral_standing,1101.9104,138.05215,1090.2308,120.27071,1090.7213,120.08606,1091.1222,119.947624,1081.3094,121.225945,1075.4596,121.64137,1069.6824,122.16547,1072.1609,132.6387,1042.287,136.76997,1098.6343,160.60237,1085.5894,161.82812,1094.2976,262.74274,968.595,253.49672,1114.6659,393.6516,920.9313,409.3826,1183.6486,511.37177,972.61755,543.8348,1200.964,546.3559,972.7432,584.8326,1209.6385,546.0967,997.3493,579.0796,1195.654,535.5294,999.8223,563.7213,1056.1754,553.4285,981.1109,551.01886,1041.5878,747.9675,950.9564,760.78894,1020.223,917.4243,922.0631,948.9925,994.59973,949.7051,896.63403,978.02686,1108.8125,969.9927,997.47046,1021.5975
neutral_standing,1867.5538,506.21884,1877.8472,466.83093,1883.9807,463.15247,1890.0525,459.50742,1870.9636,471.68427,1872.467,471.4336,1874.3846,471.31354,1929.5563,453.80093,1909.4635,467.33002,1898.644,527.0592,1890.3689,533.59845,2036.7449,593.50397,1979.785,629.649,2150.6416,767.8198,2043.9049,823.13837,1993.965,896.9844,1952.4858,951.6922,1961.0151,934.5485,1925.051,986.0078,1953.214,909.55,1914.7375,983.604,1967.9617,901.26434,1923.5912,971.1626,2061.5554,1068.0083,2012.5166,1072.395,2063.369,1480.149,2018.2555,1442.8298,2098.862,1853.3818,2048.5806,1776.8639,2147.4321,1922.1348,2086.6353,1855.8262,1941.6927,1953.737,1883.6593,1843.8684
neutral_standing,1346.6129,209.57457,1342.7715,188.44395,1340.7667,187.05711,1338.6406,185.69864,1340.9879,187.06284,1338.0675,184.24731,1335.2467,181.49715,1314.7393,176.40833,1310.5396,172.24443,1329.9695,217.92886,1327.5796,214.87491,1270.8036,252.91599,1250.9486,230.8256,1234.7135,369.4039,1216.8718,348.45673,1252.127,477.00928,1248.0369,475.65417,1253.4075,510.96176,1242.3116,514.3928,1260.4221,511.3029,1259.7488,514.5628,1258.5969,498.83463,1259.7076,501.13,1220.8054,478.3691,1201.5917,473.72217,1221.9103,678.0815,1216.8275,688.4918,1203.8278,883.13226,1200.4186,901.4997,1178.212,920.8667,1174.1954,935.1265,1282.8092,925.36816,1274.1913,955.2148
neutral_standing,817.2115,313.49518,827.25977,295.01962,832.2521,293.94922,837.1736,292.901,818.8417,296.77408,817.27795,296.75748,815.89514,296.81113,857.12604,295.24677,830.03375,299.57822,833.569,326.94843,821.36725,328.77835,891.78436,375.395,848.3148,384.70203,866.63794,497.94223,818.26886,488.51727,778.4897,555.64484,758.09784,542.4933,756.86426,577.1624,739.02515,562.4848,750.2096,561.7564,734.76556,556.01306,759.4975,557.8866,743.2085,551.05865,883.56024,604.9732,857.7682,602.97504,889.6894,790.9843,876.5946,765.9689,915.7391,982.2977,907.2142,920.3276,937.19916,1018.1241,925.66223,955.4283,841.4708,1026.8645,831.40063,945.6101
neutral_standing,727.2582,266.38385,740.18964,251.19464,744.2029,250.14569,748.1626,249.1183,734.2519,253.98914,733.9073,254.74858,733.67163,255.55856,768.8063,254.57024,750.4803,261.29562,740.6724,280.22488,732.5794,283.40228,801.5839,329.75613,734.6023,353.68686,786.4507,380.05875,681.346,441.07477,722.7884,361.21243,597.63586,489.47546,706.882,356.4889,567.2191,501.1632,707.27374,346.18823,561.26166,497.5551,711.9721,352.45612,574.38086,495.5412,752.58936,546.20734,707.42944,548.63324,726.41534,730.69696,690.9351,721.8624,722.657,909.4831,696.63544,891.94,738.37744,939.6804,714.3334,926.5351,657.34674,958.6414,625.42236,927.22546
neutral_standing,902.2725,394.46603,915.59,380.9631,920.56384,381.18945,925.526,381.44965,905.8729,380.39252,903.948,380.04095,902.1179,379.77383,943.15967,388.8235,910.952,385.83704,914.2661,410.71002,901.39777,409.66464,973.8726,470.97995,889.801,464.94577,981.9282,563.9134,869.65936,548.04584,941.8681,649.1615,845.253,615.6278,937.70404,674.57465,836.4576,637.9458,925.45026,668.99567,841.3184,639.5184,925.1292,659.8227,848.50195,632.90857,940.5425,667.4143,888.8805,663.0648,951.5889,808.6138,886.7439,791.56757,966.95264,945.62115,886.87915,897.5683,980.1003,970.8613,897.3069,921.05554,926.83984,985.6911,832.9109,926.69684
neutral_standing,972.29175,307.63525,980.5901,296.22723,985.68146,296.1631,990.7693,296.16174,965.3809,296.7466,960.3152,297.003,955.3162,297.30347,998.65045,305.12054,949.4726,306.23654,982.31976,322.38306,962.73285,323.17938,1036.5018,379.56235,913.92017,384.36505,1129.4155,352.1725,818.56775,358.7123,1083.095,276.98837,863.4491,276.81638,1073.1273,254.90717,872.06274,254.9568,1061.1644,259.0185,884.9598,259.95505,1062.3517,269.95117,884.52673,270.84885,1013.9019,589.07306,936.3765,591.76184,1021.1834,765.1101,950.4785,758.8512,1018.6822,921.2116,971.30914,913.08594,1011.0961,944.7768,978.7657,934.0042,1029.1797,969.9936,973.76794,962.694
neutral_standing,797.3429,311.10507,812.06647,297.86548,815.1504,297.1756,818.2219,296.48035,811.2532,299.5697,813.84235,300.44147,816.6168,301.41055,840.9784,305.18274,837.65594,311.116,806.9642,327.12595,805.68677,330.31757,864.1753,382.41278,843.8594,395.78763,868.3642,388.61728,846.12646,405.02066,882.9359,330.34952,860.8549,349.9041,892.5636,306.93552,866.88916,339.76437,897.11664,307.66565,866.21375,338.49857,890.05786,317.20834,863.14874,343.3467,851.56006,628.54785,829.7389,628.9481,828.29956,825.5038,820.00916,791.69037,854.9254,1013.1449,858.1871,965.9992,881.0874,1042.0817,878.97723,995.14606,780.4881,1073.107,800.23346,1018.1207
neutral_standing,943.96045,109.4107,955.3836,91.956726,958.00745,90.84687,960.6063,89.732506,955.6556,93.0099,958.724,92.8236,961.9501,92.73081,983.4563,94.31635,984.98553,97.04293,955.6618,125.475655,955.79767,127.50807,1010.792,184.54227,1013.9939,196.76239,1040.3141,283.18524,1037.3495,308.57315,992.72174,374.88724,1005.19995,379.16785,985.70276,400.78732,998.7467,398.00797,981.42004,390.54474,994.311,396.23245,987.5767,384.30463,994.47095,389.18652,1005.60126,444.3601,997.8691,449.84753,1012.23883,678.9251,1015.0937,652.9288,1047.9233,878.4468,1042.5968,845.48035,1072.2866,915.04425,1060.0559,887.4332,967.82446,918.3657,976.3843,869.441
neutral_standing,903.15906,258.21252,917.78687,242.74211,924.03687,241.95544,930.3149,241.21178,903.46344,244.65164,899.88385,245.11658,896.5042,245.67781,949.68726,249.27965,905.9623,253.2884,919.9828,273.6068,901.121,275.94348,992.4859,313.9731,887.76196,325.86127,1013.56256,191.03706,824.9208,215.87946,1053.7407,75.69189,822.0946,109.95748,1065.5615,44.948395,816.89935,84.01441,1065.9088,39.79849,835.8916,74.98352,1057.3562,54.34177,842.44617,85.73965,975.6039,589.6772,904.75256,598.22577,995.8323,803.42737,914.26355,802.28687,1018.0134,977.5891,931.8474,970.672,1036.1615,1004.47284,952.4019,1005.0079,951.9527,1045.771,856.61945,1017.16785
neutral_standing,891.2725,285.48975,905.7874,274.84778,910.7001,274.94217,915.64276,275.1143,896.31323,275.67773,894.5339,276.24664,892.8518,276.85483,932.7953,288.69214,902.7255,288.99225,902.67676,305.01202,890.46484,305.6761,956.9514,381.12393,869.2742,367.52725,938.47534,395.74136,784.31213,365.1175,950.23846,299.6835,845.3517,290.96332,956.0473,269.60373,862.2663,277.039,968.3377,270.55652,875.231,274.3354,962.71844,283.44266,871.09644,281.32437,899.7196,612.63165,840.704,606.77954,896.95734,786.8121,802.30414,764.90234,911.6506,952.5106,793.834,895.23846,926.5252,982.62103,810.19037,924.25104,863.4222,1013.34015,716.8498,933.98413
neutral_standing,1297.8007,216.11778,1296.4147,195.00647,1295.4183,194.65608,1294.2788,194.34436,1291.9346,193.24738,1287.6746,191.27814,1283.4614,189.40782,1268.0542,193.44339,1254.5295,187.30405,1279.9094,231.9248,1274.0717,228.97946,1216.7734,273.85913,1156.732,279.99475,1193.6384,403.80582,1111.4297,430.30533,1222.0201,506.51416,1125.8794,578.68066,1232.594,539.67236,1117.895,619.18536,1240.753,541.64246,1146.5443,620.22845,1233.1165,533.4401,1147.7964,605.333,1128.0273,502.45535,1080.9232,511.3727,1172.2146,693.881,1129.7537,719.4619,1149.5985,871.8609,1118.3518,933.86346,1126.9066,914.45654,1094.7848,978.27985,1244.2859,904.3618,1208.605,978.4659
neutral_standing,919.26514,201.07458,926.65234,181.03488,930.29083,179.61134,933.83514,178.21994,923.859,181.82596,924.9954,181.21133,926.2874,180.64111,956.0746,177.56972,945.1747,180.86722,934.79846,213.56119,930.2717,215.16936,980.51825,267.2152,994.55634,266.44788,937.79315,417.3921,980.5268,407.14276,891.72626,541.84674,928.4424,522.2188,886.43945,575.2895,911.97253,554.36554,875.74854,573.0133,907.955,558.29834,879.2985,565.46027,913.527,548.66547,980.763,526.2472,984.8052,518.8382,952.14246,731.0464,966.91907,714.46655,962.2136,925.7781,975.7403,901.511,983.14685,963.40424,996.44415,940.1488,869.396,954.5901,892.0212,928.2697
neutral_standing,962.30664,211.48956,971.35565,200.57173,977.406,200.54326,983.4345,200.51486,953.5549,201.49292,947.8702,202.0539,942.2589,202.65115,994.269,212.46025,935.9989,215.18933,975.60675,230.77304,953.51355,231.96513,1053.3613,318.96545,891.8013,327.3277,1086.0472,450.01788,870.7655,463.1825,1108.7843,568.1895,851.79095,584.7521,1121.4312,603.1262,839.70135,621.197,1114.6896,606.17816,849.76074,619.69434,1102.9386,594.39,861.8537,605.4169,1028.3114,551.08246,927.75854,555.6994,1023.8915,768.23846,937.59985,772.51636,1003.27765,952.98126,949.8985,959.72327,992.62744,981.23004,958.8137,986.9336,1017.9203,1010.69525,945.23584,1021.1163
neutral_standing,536.1585,273.12717,548.9656,263.8724,550.73926,264.33362,552.4031,264.82098,549.73413,264.10797,551.7082,264.7218,553.861,265.35626,565.1923,277.19934,567.3897,277.825,538.87506,290.13205,538.398,290.1546,562.1499,368.61066,588.5907,374.26376,542.78455,507.539,582.21655,504.04358,512.16113,621.7335,536.61383,607.5369,506.8947,647.8688,524.5659,629.87067,501.41092,647.8021,521.34515,635.2597,506.44934,641.11884,523.39734,627.326,616.4884,597.8249,625.082,594.84485,605.31824,784.19415,606.2465,775.3744,610.2667,968.61096,615.51135,954.0642,627.3935,999.6377,634.15497,987.3528,535.2677,1004.97864,549.5316,983.3803
neutral_standing,959.75555,156.93974,970.37634,138.02927,977.8618,137.5034,985.30035,137.01886,948.2511,138.85739,940.65753,138.92221,933.18475,139.0702,993.8189,142.84067,923.0663,145.85442,972.9809,175.62804,945.0461,176.77632,1045.0605,264.28702,871.3732,261.24692,1064.3192,384.01633,843.76965,372.33893,1105.7986,450.94373,792.79285,434.7951,1119.4158,477.69653,772.1182,458.39893,1126.6255,467.75223,773.13,449.1107,1113.019,458.9442,788.79395,442.5243,1017.63873,515.9177,898.266,514.93396,1036.5071,747.88135,855.2829,749.8389,1073.6654,929.2155,818.6854,931.9846,1065.3605,961.50586,826.8567,965.6653,1106.1301,990.6085,783.9394,990.5523
neutral_standing,1290.2964,171.60202,1301.4808,155.54453,1308.6393,155.43054,1315.7626,155.33492,1279.9338,155.70886,1272.5818,155.58807,1265.3148,155.51198,1325.087,164.70676,1254.7166,164.52812,1303.2119,191.637,1276.3755,191.67204,1380.5219,272.54602,1198.7556,272.54822,1449.9393,395.07385,1149.2948,390.64453,1495.2612,508.9782,1078.7853,502.00293,1514.0468,542.8451,1054.6349,534.9334,1505.333,543.3674,1054.2257,532.23694,1490.4572,532.7003,1069.0933,522.0765,1342.22,537.1106,1227.4198,536.60486,1386.1622,736.9318,1198.3805,732.3082,1401.2788,907.7676,1172.2844,900.10034,1388.6797,934.2539,1179.9095,930.57806,1433.0134,976.93774,1141.7256,960.27124
neutral_standing,1034.5922,377.14218,1044.9772,358.77927,1050.9182,358.8127,1056.8752,358.91214,1026.8531,356.59396,1020.84845,355.26,1014.9268,353.96863,1064.881,358.38846,1006.4022,352.20813,1043.5306,390.06552,1022.43243,387.7183,1106.2498,427.5388,949.8304,410.5497,1223.465,390.77527,850.6538,344.47574,1129.7272,353.32874,960.2053,336.0868,1103.9749,336.0844,988.8268,324.97266,1096.4819,348.93185,990.9222,337.6833,1101.0623,360.55728,982.4319,347.07477,1045.71,652.5132,953.5783,641.79395,1010.9207,828.04614,942.9168,808.02606,993.18066,963.98553,930.26965,938.60364,990.2488,976.0604,933.5653,950.95337,981.992,1035.4307,928.1992,1011.6765
neutral_standing,919.0852,247.13335,930.56445,230.05354,937.60657,230.39282,944.58856,230.80298,910.50446,228.80922,903.56146,228.20566,896.7012,227.60486,952.9461,240.42186,886.90515,236.37885,930.27344,266.05893,903.9231,264.48788,995.55554,327.57013,841.28595,332.17783,1065.999,426.29156,773.15063,429.4599,952.8429,444.53604,892.87585,423.48914,921.2378,457.61536,926.0398,427.19537,913.28033,438.85452,930.61957,410.52127,922.35,438.37122,921.02277,414.13098,979.5822,564.3813,886.30475,568.7105,981.8717,750.0747,883.857,760.49585,978.5303,904.7717,905.85626,902.48804,977.2127,919.61115,916.4737,912.9926,968.1545,985.6424,903.72174,988.3702
neutral_standing,933.01404,321.11346,943.9814,312.046,949.37085,312.67664,954.7516,313.33917,928.09436,310.42142,922.9291,309.74506,917.8362,309.1503,963.86835,322.23785,911.4703,315.63293,941.88995,337.37582,922.05145,335.2472,994.1162,394.15314,874.43304,387.74402,1038.3228,440.3699,840.69867,429.08524,999.37317,385.7865,888.28625,364.68268,994.56067,370.9336,898.2793,344.2711,990.0271,363.90176,903.43805,342.13004,987.2971,372.05652,904.89404,352.31256,975.0764,588.3918,894.52246,590.53503,996.0521,766.5225,877.7907,774.37494,1006.6018,928.3073,868.8463,932.9904,995.61255,950.2853,880.1332,956.5815,1033.055,988.5388,842.9008,990.5371
neutral_standing,1784.5579,459.83603,1806.2303,428.87808,1817.865,428.7375,1829.4434,428.66177,1770.5884,427.60587,1759.5131,426.3884,1748.7076,425.38217,1848.1969,431.49542,1737.8137,427.32367,1805.6772,487.113,1766.335,485.7372,1932.8488,597.87854,1654.3627,584.90045,1986.4824,758.48883,1600.7137,730.6788,1924.874,829.13684,1626.5095,794.56604,1905.1786,857.19476,1630.1569,815.2403,1882.0392,827.43536,1651.028,796.9668,1880.8268,818.62274,1655.095,794.4311,1885.8971,1024.3743,1694.903,1023.33795,1929.228,1388.6029,1640.8533,1396.3055,1987.6318,1700.3683,1578.948,1697.0983,1982.744,1745.1256,1590.4819,1747.535,2007.7467,1818.1803,1540.0078,1805.5308
